GO:0009905	3.1699250014423126
GO:0004106	4.123382415505282
GO:0016869	5.930737337562887
GO:0008767	5.930737337562887
GO:0034023	6.930737337562887
GO:0031559	3.0238467419543675
GO:0016868	1.5044725828607883
GO:0090438	6.930737337562887
GO:0062193	6.930737337562887
GO:0004494	4.930737337562887
GO:0052691	4.608809242675524
GO:0009982	1.760812336120574
GO:0050486	4.34577483684173
GO:0004493	6.247927513443586
GO:0016856	5.247927513443585
GO:0052856	4.247927513443585
GO:0016855	2.160464672193246
GO:0008111	6.247927513443586
GO:0052857	4.66296501272243
GO:0016857	0.5755021714720899
GO:0008373	4.456064767538899
